URL,Unique Visitors
https://opensource.com/government/13/5/david-eaves-open-data-executive-order,1
https://opensource.com/health/11/6/ozioma-puts-locally-relevant-health-data-hands-journalists,1
https://opensource.com/life/12/7/mid-week-highlights-cls-and-oscon-2012,1
https://opensource.com/business/10/6/integral-innovation,1
https://opensource.com/business/10/8/want-to-reinvent-management-start-with-the-managers,1
https://opensource.com/life/16/2/book-review-how-make-sense-any-mess,1
https://opensource.com/life/15/9/ghc-interview-emma-irwin-mozilla,1
https://opensource.com/education/11/10/spread-momentum-open-access-week,1
https://opensource.com/search/apachesolr_search/qt%20,1
https://opensource.com/calendar-node-field-event-start-date/day/2014-07-24,1
https://opensource.com/government/12/11/defining-open-government,1
https://opensource.com/node/26871/download/c1a7c1dfe920383d682193ecbc6d889c,1
https://opensource.com/life/11/2/community-building-packers-way,1
https://opensource.com/life/16/5/5-ke,1
https://opensource.com/resources/conferences-and-events-monthly#event-node-27406,1
https://opensource.com/business/14/8/openstack-news-august-25,1
https://opensource.com/government/13/7/hawaii-open-data-policy,1
https://opensource.com/tags/academia,1
https://opensource.com/life/15/12/my-open-source-story-pete-savage,1
https://opensource.com/business/16/5/its-time-to-invest-in-open-source,1
https://opensource.com/business/15/9/interview-garvita-kapur-weill-cornell-medical-college,1
https://opensource.com/vote-2015-peoples-choice-award,1
https://opensource.com/education/11/11/standard-moodle-distribution-or-flavour-which-version-me,1
https://opensource.com/tags/ngo,1
https://opensource.com/search/apachesolr_search/audit,1
https://opensource.com/life/11/5/how-browse-anonymously-tor,1
https://opensource.com/life/14/7/what-kind-tablet-do-you-use,1
https://opensource.com/tags/facebook,1
https://opensource.com/search/apachesolr_search/powerpoint,1
https://opensource.com/life/13/10/interview-jessica-mckellar,1
https://opensource.com/government/12/8/citizens-empowered-by-open-government,1
https://opensource.com/life/10/9/how-open-source-culture-could-impact-climate-change,1
https://opensource.com/government/11/6/top-5-features-new-utahgov,1
https://opensource.com/education/13/9/openmichigan-translation-project,1
https://opensource.com/life/16/5/phire-cms,1
https://opensource.com/business/15/2/openstack-news-february-2,1
https://opensource.com/life/15/11/open-recipe-collection-2015,1
https://opensource.com/business/10/3/five-questions-about-authenticity-and-open-source-way-jim-gilmo,1
https://opensource.com/2014-ato-ticket-drawing,1
https://opensource.com/business/13/4/10gen-mongodb-training,1
https://opensource.com/life/13/11/how-attract-more-women-tech-conferences,1
https://opensource.com/search/apachesolr_search/concreting,1
https://opensource.com/government/13/12/mayors-challenge-contest,1
https://opensource.com/business/14/7/making-your-product-free-and-open-source-crazy-talk,1
https://opensource.com/life/12/2/debunking-oatmeal-linux,1
https://opensource.com/search/apachesolr_search/linux%20distro,1
https://opensource.com/business/13/3/product-open-data,1
https://opensource.com/comment/reply/27926/97976,1
https://opensource.com/education/12/6/new-media-commons-white-paper-examines-future-transparency-pee,1
https://opensource.com/life/15/5/top-5-articles-week-may-22,1
file:///C:/Users/Acer/Desktop/RRL/Using%20Google's%20Optical%20Character%20Recognition%20to%20extrac,1
https://opensource.com/tags/freedom,1
https://opensource.com/business/10/5/announcing-open-your-world-forum,1
https://opensource.com/business/10/9/profitable-digital-content-its-all-about-value,1
https://opensource.com/resources/raspberry-pi-week-2016,1
https://opensource.com/life/15/5/weekly-open-source-news-may-22,1
https://opensource.com/life/14/9/top-5-articles-week-september-5,1
https://opensource.com/tags/my-open-source-story,1
https://opensource.com/life/11/1/join-us-virtually-fudcon-and-share-your-open-source-story,1
https://opensource.com/education/13/1/student-commitment-open-access-knowledge,1
https://opensource.com/search/apachesolr_search/gamification,1
https://opensource.com/life/15/10/mixing-sound-qtractor-and-xjadeo,1
https://opensource.com/life/13/11/dave-crossland-history-future-open-source-fonts,1
https://opensource.com/law/11/10/if-we-must-have-software-patents-least-use-same-rules,1
https://opensource.com/life/13/12/sustainable-software-science,1
https://opensource.com/search/apachesolr_search/real%20time%20strategy,1
https://opensource.com/life/10/2/open-music-it-viable,1
https://opensource.com/education/14/6/student-contributions-joomla-gsoc,1
https://opensource.com/search/apachesolr_search/dawson,1
https://opensource.com/business/15/10/openstack-summit-interview-egle-sigler-carol-barrett-kavit-mun,1
https://opensource.com/life/14/1/weekly-wrap-jan-10,1
https://opensource.com/life/12/12/four-reasons-i-developing-open-source-code,1
https://opensource.com/vote-2016-peoples-choice-award,1
https://opensource.com/life/14/11/open-gaming-november-22,1
https://opensource.com/life/16/1/scale14x-interview-parker-abercrombie-nasa,1
https://opensource.com/law/11/8/speaking-software-patents,1
https://opensource.com/education/13/12/release-early-release-often-scientific-research,1
https://opensource.com/life/16/2/weekly-open-gaming-feb-13,1
https://opensource.com/life/11/4/open-source-tractors-and-diy-manufacturing,1
https://opensource.com/business/11/10/open-source-antidote-too-big-fail,1
https://opensource.com/business/14/10/interview-adrian-pomilio-teradata,1
https://opensource.com/tags/webmail,1
https://opensource.com/business/16/3/why-community-managers-must-wade-not-dive-communities,1
https://opensource.com/life/15/2/4-tips-breaking-open-source-community,1
https://opensource.com/law/12/12/congressional-group-opens-copyright-reform,1
https://opensource.com/government/13/9/tips-open-gov-apps,1
https://opensource.com/tags/branding,1
https://opensource.com/health/11/8/healthcare-organizations-use-open-source-control-costs-increase-r,1
https://opensource.com/search/apachesolr_search/data%20scientist,1
https://opensource.com/life/15/5/introduction-linux-new-resource,1
https://opensource.com/business/16/1/scale14x-interview-katrina-hayes,1
https://opensource.com/education/11/3/capturing-sigcse-conversation-computer-science-professors-disc,1
https://opensource.com/search/apachesolr_search/photos%20of%20sky%20,1
https://opensource.com/life/14/9/weekly-news-roundup-september-19,1
https://opensource.com/business/11/11/open-business-news-roundup-interesting-articles-and-blogs,1
https://opensource.com/business/15/4/better-internet-things-open-source-culture,1
https://opensource.com/business/15/4/openstack-news-april-6,1
https://opensource.com/life/12/7/david-eaves-oscon-keynote-encourages-open-source-communities-apply-,1
https://opensource.com/life/12/12/developing-open-source-tests-psychology-and-neuroscience,1
https://opensource.com/life/15/6/my-linux-story-datacenter,1
https://opensource.com/life/12/9/collective-authorship-pop-culture-entertainment,1
https://opensource.com/law/10/4/gene-patenting-and-free-software-breakthrough,1
https://opensource.com/life/15/8/weekly-open-source-news-august-29,1
https://opensource.com/life/14/5/video-app-challenge-and-hackathon-kaltura-connect,1
https://opensource.com/government/13/11/flok-society-ecuador-economy,1
https://opensource.com/open-organization/16/4/when-empowering-employee-decision-making-intent-everyt,1
https://opensource.com/life/15/2/beginners-open-source-begins-next-week,1
https://opensource.com/tags/notes,1
https://opensource.com/user/password,1
https://opensource.com/business/15/1/virtkick-new-cloud-management-tool,1
https://opensource.com/search/apachesolr_search/grp,1
https://opensource.com/search/apachesolr_search/document%20management,1
https://opensource.com/life/15/11/my-open-source-story-david-both,1
https://opensource.com/life/11/8/open-source-communities-force-multiplier,1
https://opensource.com/search/apachesolr_search/microservices%20whitepapers,1
https://opensource.com/search/apachesolr_search/pydio,1
https://opensource.com/tags/dochive,1
https://opensource.com/business/14/4/devops-adopts-open-source,1
https://opensource.com/tags/book-review,1
https://opensource.com/life/10/11/theft-2-copyright-jams,1
https://opensource.com/business/14/11/openstack-news-november-3,1
https://opensource.com/business/containers-microservices-and-orchestrating-whole-symphony,1
https://opensource.com/government/10/4/open-source-headlines-open-government-plans,1
https://opensource.com/node/28496/edit,1
https://opensource.com/life/15/12/nov-2015-review-top-10,1
https://opensource.com/business/10/6/open-source-way-designed-managing-complexity,1
https://opensource.com/government/09/12/what-open-government-directive-means-open-source,1
https://opensource.com/business/16/2/bright-lines,1
https://opensource.com/life/15/7/interview-bruce-eckel-java,1
https://opensource.com/education/11/8/montessori-and-open-source-way,1
https://opensource.com/business/15/9/openstack-news-september-28,1
https://opensource.com/business/14/12/who-are-openstack-ambassadors,1
https://opensource.com/search/apachesolr_search/%22clips%22,1
https://opensource.com/tags/mooc,1
https://opensource.com/business/14/12/interview-kyle-simpson-javascript,1
https://opensource.com/search/apachesolr_search/openshift,1
http://web.archive.org/save/https://opensource.com/life/16/5/fruits-deeper-discussions-impostor-synd,1
https://opensource.com/node/26871/download/4d590cb63aa3cb7ff163cd0fb0e18ac3,1
https://opensource.com/government/10/2/education-and-ipad\92s-architecture-control,1
https://opensource.com/node/14986,1
https://opensource.com/government/12/4/vendor-lock-costing-helsinki-34-million-euros-year,1
https://opensource.com/life/12/3/its-scary-join-open-source-project,1
https://opensource.com/life/13/9/dave-stokes-interview,1
https://opensource.com/government/13/1/open-source-policy-implementation,1
https://opensource.com/2014-gift-guide-giveaway,1
https://opensource.com/business/10/5/open-your-world-forum-event-schedule,1
https://opensource.com/life/14/9/top-5-articles-week-open-source-tasks-open-data-apps,1
https://opensource.com/business/14/2/thank-a-linux-packager-today,1
https://opensource.com/business/15/1/how-open-source-can-be-gateway-next-job,1
file:///D:/NOTES/DOCKER/Build%20a%20Kubernetes%20cloud%20with%20Raspberry%20Pi%20_%20Opensource.com.,1
https://opensource.com/education/13/3/how-to-education-hackathon,1
https://opensource.com/business/15/5/openstack-news-may-18,1
https://opensource.com/life/12/7gigabit-internet-project-makerspace-in-making,1
https://opensource.com/business/10/3/love-hate-and-wikipedia-contributor-culture-problem,1
https://opensource.com/business/15/8/interview-jerome-petazzoni-docker-linuxcon,1
https://opensource.com/business/15/5/open-source-about-more-cost-savings,1
https://opensource.com/resorces/what-docker,1
https://opensource.com/search/apachesolr_search/ocr,1
https://opensource.com/tags/hospital-os,1
https://opensource.com/life/15/10/my-linux-story-tony-maro,1
https://opensource.com/business/12/12/secret-ingredient-open-source,1
https://opensource.com/life/12/5/can-ipad-be-used-promote-free-and-open-source-software,1
https://opensource.com/business/12/9/free-books-and-reports-open-innovation,1
https://opensource.com/business/12/4/forges-and-foundations-chalk-and-cheese,1
https://opensource.com/education/10/1/open-source-textbooks-threat-texas-education,1
https://opensource.com/government/11/9/open-government-dead-pass-beer-nuts,1
https://opensource.com/life/14/3/weekly-wrap-mar-28,1
https://opensource.com/business/14/10/interview-natalie-kozlowski-codeguard,1
https://opensource.com/search/apachesolr_search/CMS,1
https://opensource.com/business/15/7/documentation-devops,1
https://opensource.com/business/15/1/lets-talk-about-devops,1
https://opensource.com/open-organization/15/12/8-books-make-you-better-leader,1
https://opensource.com/life/14/6/weekly-wrap-july-4,1
https://opensource.com/users/dima,1
https://opensource.com/user/73276/edit,1
https://opensource.com/life/15/1/open-gaming-january-24,1
https://opensource.com/life/15/7/never-neglect-your-projects-architecture,1
